Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.0076900000000000015,1.69662062,2.1460553
0.0077,1.71270102,2.04555278
0.00771,1.72878142,1.94505027
0.00772,1.75290202,2.1460553
0.00773,1.73280152,2.09580404
0.00774,1.69260052,2.04555278
0.00775,1.73280152,1.99530153
0.007759999999999999,1.76094222,1.74404524
0.00777,1.72677137,1.94505027
0.00778,1.73682162,1.84454776
0.007790000000000002,1.75491207,1.94505027
0.0078,1.68858042,1.94505027
0.007809999999999998,1.70064072,1.89479901
0.00782,1.71672112,1.84454776
0.00783,1.71270102,1.59329147
0.00784,1.71270102,1.74404524
0.00785,1.74888192,1.69379399
0.007859999999999999,1.75290202,1.64354273
0.00787,1.71672112,1.69379399
0.00788,1.69662062,1.54304022
0.007890000000000001,1.71069097,1.49278896
0.0079,1.72476132,1.54304022
0.007909999999999999,1.73883167,1.49278896
0.00792,1.71270102,1.74404524
0.00793,1.69260052,1.34203519
0.007940000000000001,1.74888192,1.4425377000000001
0.00795,1.69260052,1.34203519
0.00796,1.74486182,1.34203519
0.00797,1.72878142,1.19128142
0.00798,1.69662062,1.34203519
0.00799,1.70667087,1.14103016
0.008,1.68054022,1.14103016
0.00801,1.71270102,1.29178393
0.008020000000000001,1.72074122,1.04052765
0.008029999999999999,1.68657037,0.94002514
0.00804,1.72878142,0.94002514
0.00805,1.72677137,0.94002514
0.00806,1.73280152,0.94002514
0.00807,1.71672112,0.78927137
0.00808,1.72074122,0.94002514
0.00809,1.70064072,0.78927137
0.0081,1.74888192,0.83952262
0.00811,1.68858042,0.88977388
0.00812,1.70466082,0.53801508
0.00813,1.72275127,0.73902011
0.008140000000000001,1.71672112,0.6385175999999999
0.00815,1.72275127,0.73902011
0.008159999999999999,1.71270102,0.33701006
0.00817,1.71672112,0.68876885
0.00818,1.70466082,0.53801508
0.008190000000000001,1.72476132,0.43751257
0.0082,1.73682162,0.53801508
0.00821,1.74084172,0.38726131
0.00822,1.72878142,0.43751257
0.00823,1.70064072,0.48776383
0.00824,1.69662062,0.33701006
0.00825,1.69863067,0.48776383
0.00826,1.68456032,0.23650754
0.00827,1.70466082,0.33701006
0.00828,1.68858042,0.33701006
0.00829,1.72476132,-0.01474874
0.0083,1.70064072,0.13600503
0.00831,1.69461057,0.13600503
0.008320000000000001,1.73682162,-0.065
0.008329999999999999,1.70868092,0.08575377
0.00834,1.70868092,0.03550252
0.00835,1.70466082,-0.065
0.00836,1.72074122,-0.26600502
0.00837,1.69059047,-0.065
0.00838,1.72476132,-0.065
0.00839,1.73280152,-0.065
0.0084,1.72878142,-0.26600502
0.008409999999999999,1.69260052,-0.41675879
0.00842,1.71672112,-0.36650754
0.00843,1.72878142,-0.31625628
0.008440000000000001,1.72074122,-0.26600502
0.00845,1.74084172,-0.31625628
0.008459999999999999,1.68858042,-0.46701005
0.00847,1.72074122,-0.41675879
0.00848,1.65641961,-0.26600502
0.008490000000000001,1.72476132,-0.66801508
0.0085,1.71270102,-0.46701005
0.00851,1.71069097,-0.31625628
0.00852,1.73682162,-0.66801508
0.00853,1.68255027,-0.41675879
0.00854,1.70064072,-0.56751256
0.00855,1.68657037,-0.46701005
0.00856,1.72074122,-0.66801508
0.00857,1.68858042,-0.51726131
0.008579999999999999,1.69260052,-0.66801508
0.00859,1.67853017,-0.81876885
0.0086,1.69662062,-0.66801508
0.00861,1.68657037,-0.66801508
0.008620000000000001,1.70064072,-0.66801508
0.00863,1.67853016,-0.66801508
0.00864,1.67250001,-0.66801508
0.00865,1.70868092,-0.66801508
0.00866,1.68858042,-0.8690201
0.00867,1.70064072,-0.8690201
0.00868,1.67250001,-0.8690201
0.00869,1.67451006,-0.8690201
0.0087,1.66043971,-0.76851759
0.008709999999999999,1.72074122,-1.07002513
0.00872,1.67250001,-1.07002513
0.00873,1.70868092,-1.07002513
0.008740000000000001,1.69260052,-0.8690201
0.00875,1.68054022,-1.07002513
0.008759999999999999,1.68054022,-1.07002513
0.00877,1.71069097,-0.96952262
0.00878,1.69260052,-1.17052764
0.008790000000000001,1.70868092,-1.12027639
0.0088,1.68054022,-1.47203518
0.00881,1.68858042,-1.12027639
0.00882,1.72074122,-1.47203518
0.00883,1.72275127,-1.27103016
0.00884,1.72878142,-1.47203518
0.00885,1.71270102,-1.47203518
0.00886,1.67250001,-1.37153267
0.008870000000000001,1.69662062,-1.47203518
0.008879999999999999,1.66445981,-1.47203518
0.00889,1.69059047,-1.67304021
0.0089,1.66445981,-1.67304021
0.00891,1.66043971,-1.52228644
0.00892,1.71270102,-1.67304021
0.00893,1.71069097,-1.72329147
0.00894,1.70868092,-1.77354272
0.00895,1.66847991,-1.87404524
0.00896,1.65641961,-1.87404524
0.00897,1.70868092,-2.07505026
0.00898,1.65239951,-2.07505026
0.00899,1.70868092,-2.02479901
0.009000000000000001,1.67250001,-2.07505026
0.009009999999999999,1.68657037,-2.17555278
0.00902,1.70064072,-2.17555278
0.00903,1.69662062,-2.27605529
0.009040000000000001,1.68054022,-2.07505026
0.00905,1.65641961,-2.27605529
0.009059999999999999,1.70868092,-2.17555278
0.00907,1.69863067,-2.27605529
0.00908,1.71270102,-2.27605529
0.00909,1.70265077,-2.32630655
0.0091,1.66445981,-2.47706032
0.00911,1.67652011,-2.47706032
0.00912,1.65641961,-2.47706032
0.00913,1.67652011,-2.57756283
0.00914,1.70064072,-2.47706032
0.00915,1.66847991,-2.62781409
0.00916,1.64837941,-2.67806534
0.009170000000000001,1.70265077,-2.67806534
0.009179999999999999,1.70466082,-2.77856786
0.00919,1.66244976,-2.7283166000000003
0.0092,1.71270102,-2.87907037
0.00921,1.69260052,-2.82881911
0.00922,1.64435931,-2.87907037
0.00923,1.67048996,-3.02982414
0.00924,1.68858042,-2.67806534
0.00925,1.66244976,-2.87907037
0.00926,1.70868092,-2.97957288
0.00927,1.71270102,-2.92932163
0.00928,1.70466082,-2.87907037
0.009290000000000001,1.69260052,-3.0800754
0.0093,1.66847991,-3.18057791
0.009309999999999999,1.66847991,-3.0800754
0.00932,1.64837941,-3.0800754
0.00933,1.68255027,-3.13032665
0.009340000000000001,1.68456032,-3.18057791
0.00935,1.70265077,-3.28108042
0.00936,1.68858042,-3.28108042
0.00937,1.70466082,-3.28108042
0.00938,1.66847991,-3.28108042
0.00939,1.67451006,-3.43183419
0.0094,1.67250001,-3.48208545
0.00941,1.65641961,-3.43183419
0.00942,1.67652011,-3.38158294
0.00943,1.69662062,-3.63283922
0.00944,1.69662062,-3.68309048
0.00945,1.69662062,-3.48208545
0.00946,1.66847991,-3.58258796
0.009470000000000001,1.69662062,-3.68309048
0.00948,1.68858042,-3.48208545
0.00949,1.65038946,-3.68309048
0.0095,1.67250001,-3.58258796
0.00951,1.68255027,-3.73334173
0.00952,1.64837941,-3.68309048
0.00953,1.68054022,-3.73334173
0.00954,1.65641961,-3.8840955000000004
0.00955,1.66244976,-3.93434676
0.009559999999999999,1.70466082,-3.8840955000000004
0.00957,1.67048996,-3.8840955000000004
0.00958,1.67250001,-3.8840955000000004
0.009590000000000001,1.69059047,-4.08510053
0.0096,1.66445981,-3.8840955000000004
0.009609999999999999,1.66847991,-3.8840955000000004
0.00962,1.64435931,-3.8840955000000004
0.00963,1.64435931,-3.8840955000000004
0.009640000000000001,1.62425881,-3.88409551
0.00965,1.65641961,-3.93434676
0.00966,1.68858042,-4.08510053
0.00967,1.69260052,-4.2358543
0.00968,1.69662062,-4.08510053
0.00969,1.68657037,-4.28610556
0.0097,1.64837941,-4.28610556
0.00971,1.64837941,-4.28610556
0.00972,1.68054022,-4.28610556
0.009729999999999999,1.67451006,-4.28610556
0.00974,1.63631911,-4.38660807
0.00975,1.64435931,-4.43685933
0.00976,1.63229901,-4.48711058
0.009770000000000001,1.66043971,-4.33635681
0.00978,1.67250001,-4.38660807
0.00979,1.67853017,-4.48711058
0.0098,1.66445981,-4.48711059
0.00981,1.66244976,-4.48711058
0.00982,1.65641961,-4.48711058
0.00983,1.64837941,-4.53736184
0.00984,1.65641961,-4.48711059
0.00985,1.65038946,-4.68811561
0.009859999999999999,1.64837941,-4.5876130999999996
0.00987,1.65440956,-4.68811561
0.00988,1.63229901,-4.48711059
0.009890000000000001,1.64837941,-4.68811561
0.0099,1.67250001,-4.68811561
0.009909999999999999,1.67652011,-4.68811561
0.00992,1.64033921,-4.68811561
0.00993,1.66445981,-4.83886938
0.009940000000000001,1.67250001,-4.88912064
0.00995,1.63028896,-4.88912064
0.00996,1.68054022,-4.88912064
0.00997,1.63028896,-4.83886938
0.00998,1.66445981,-4.98962315
0.00999,1.68255027,-4.9393719
0.01,1.68858042,-5.09012566
0.01001,1.67048996,-5.03987441
0.010020000000000001,1.65239951,-5.09012567
0.010029999999999999,1.64435931,-5.09012567
0.01004,1.67250001,-5.09012567
0.01005,1.67250001,-4.88912064
0.01006,1.63631911,-4.88912064
0.01007,1.66244976,-5.19062818
0.01008,1.66445981,-5.09012567
0.01009,1.67451006,-4.93937189
0.0101,1.64033921,-5.09012567
0.01011,1.63028896,-5.24087943
0.01012,1.65641961,-5.29113069
0.01013,1.66646986,-5.29113069
0.01014,1.66043971,-5.29113069
0.01015,1.66043971,-5.24087943
0.010159999999999999,1.60817841,-5.29113069
0.01017,1.66445981,-5.29113069
0.01018,1.61621861,-5.39163321
0.010190000000000001,1.66646986,-5.34138195
0.0102,1.63229901,-5.49213572
0.010209999999999999,1.65038946,-5.49213572
0.01022,1.66847991,-5.49213572
0.01023,1.66043971,-5.49213572
0.01024,1.66445981,-5.49213572
0.01025,1.66043971,-5.49213572
0.01026,1.64837941,-5.59263823
0.01027,1.65440956,-5.64288949
0.01028,1.63229901,-5.69314075
0.01029,1.62224876,-5.64288949
0.0103,1.67250001,-5.49213572
0.01031,1.66043971,-5.49213572
0.010320000000000001,1.62425881,-5.49213572
0.010329999999999999,1.63631911,-5.84389452
0.01034,1.66847991,-5.59263823
0.01035,1.65842966,-5.69314075
0.01036,1.63229901,-5.69314075
0.01037,1.62023871,-5.69314075
0.01038,1.64435931,-5.99464829
0.01039,1.63028896,-5.89414577
0.0104,1.67250001,-5.89414577
0.010409999999999999,1.63028896,-5.89414577
0.01042,1.64033921,-5.89414577
0.01043,1.65239951,-5.89414577
0.010440000000000001,1.63229901,-6.0951508
0.01045,1.60817841,-6.0951508
0.010459999999999999,1.62425881,-5.99464829
0.01047,1.63028896,-6.04489954
0.01048,1.64033921,-6.0951508
0.010490000000000001,1.64234926,-6.0951508
0.0105,1.62827891,-6.19565331
0.01051,1.63430906,-6.14540206
0.01052,1.66445981,-6.29615583
0.01053,1.65641961,-6.29615583
0.01054,1.61219851,-6.29615583
0.01055,1.60817841,-6.29615583
0.01056,1.62425881,-6.29615583
0.01057,1.65641961,-6.49716085
0.010579999999999999,1.64435931,-6.39665834
0.01059,1.62224876,-6.49716085
0.0106,1.64033921,-6.49716085
0.01061,1.63832916,-6.49716085
0.010620000000000001,1.62023871,-6.59766337
0.01063,1.60817841,-6.59766336
0.01064,1.60817841,-6.49716085
0.01065,1.64435931,-6.49716085
0.01066,1.64435931,-6.69816588
0.01067,1.64435931,-6.54741211
0.01068,1.62425881,-6.89917091
0.01069,1.63229901,-6.54741211
0.0107,1.62827891,-6.59766337
0.010709999999999999,1.61621861,-6.69816588
0.01072,1.64837941,-6.69816588
0.01073,1.62626886,-6.79866839
0.010740000000000001,1.61219851,-6.89917091
0.01075,1.64033921,-6.74841714
0.010759999999999999,1.62425881,-6.69816588
0.01077,1.63832916,-6.89917091
0.01078,1.62425881,-6.89917091
0.010790000000000001,1.61822866,-6.89917091
0.0108,1.63229901,-6.89917091
0.01081,1.59410806,-6.94942216
0.01082,1.64435931,-6.99967342
0.01083,1.66445981,-7.04992468
0.01084,1.60817841,-7.10017593
0.01085,1.61822866,-7.10017593
0.01086,1.62023871,-7.10017593
0.01087,1.64234926,-7.10017593
0.010879999999999999,1.65641961,-7.10017593
0.01089,1.62224876,-7.10017593
0.0109,1.64033921,-7.20067845
0.01091,1.64636936,-7.10017593
0.010920000000000001,1.61621861,-7.10017593
0.01093,1.62023871,-7.10017593
0.01094,1.62827891,-7.30118096
0.01095,1.61822866,-7.30118096
0.01096,1.60817841,-7.30118096
0.01097,1.63832916,-7.35143222
0.01098,1.64837941,-7.30118096
0.01099,1.64033921,-7.45193473
0.011000000000000001,1.65641961,-7.30118096
0.011009999999999999,1.63430906,-7.50218599
0.01102,1.62827891,-7.50218599
0.01103,1.66043971,-7.35143222
0.011040000000000001,1.66445981,-7.50218599
0.01105,1.62425881,-7.65293976
0.011059999999999999,1.65239951,-7.70319101
0.01107,1.65239951,-7.55243724
0.01108,1.61621861,-7.50218599
0.011090000000000001,1.65038946,-7.65293976
0.0111,1.66847991,-7.70319101
0.01111,1.63631911,-7.50218599
0.01112,1.68054022,-7.50218599
0.01113,1.65440956,-7.65293976
0.01114,1.62023871,-7.70319101
0.01115,1.64636936,-7.55243724
0.01116,1.65641961,-7.70319101
0.011170000000000001,1.64837941,-7.55243724
0.011179999999999999,1.66043971,-7.80369353
0.01119,1.62626886,-7.70319101
0.0112,1.64033921,-7.70319101
0.01121,1.63229901,-7.70319101
0.01122,1.68054022,-7.80369353
0.01123,1.63430906,-7.85394478
0.01124,1.62425881,-7.90419604
0.01125,1.65038946,-7.70319101
0.01126,1.66847991,-7.80369353
0.01127,1.67250001,-7.90419604
0.01128,1.68054022,-7.90419604
0.011290000000000001,1.66445981,-7.90419604
0.0113,1.67652011,-7.90419604
0.011309999999999999,1.65440956,-7.90419604
0.01132,1.64837941,-8.10520107
0.01133,1.68858042,-7.90419604
0.011340000000000001,1.67652011,-8.00469855
0.01135,1.67048996,-7.90419604
0.011359999999999999,1.64033921,-7.90419604
0.01137,1.67250001,-8.05494981
0.01138,1.70466082,-8.00469855
0.01139,1.67853016,-7.90419604
0.0114,1.64837941,-8.10520107
0.01141,1.68456032,-7.90419604
0.01142,1.66847991,-7.90419604
0.01143,1.69260052,-8.10520107
0.01144,1.64837941,-8.10520107
0.01145,1.68858042,-8.10520107
0.01146,1.68858042,-8.10520107
0.011470000000000001,1.68657037,-8.05494981
0.011479999999999999,1.66445981,-7.90419604
0.01149,1.69059047,-8.10520107
0.0115,1.69260052,-8.10520107
0.01151,1.71873117,-7.9544473
0.01152,1.68858042,-8.10520107
0.01153,1.64435931,-8.25595484
0.01154,1.69662062,-8.10520107
0.01155,1.66445981,-8.10520107
0.011559999999999999,1.68858042,-8.10520107
0.01157,1.65641961,-8.15545232
0.01158,1.67250001,-8.20570358
0.011590000000000001,1.67652011,-8.10520107
0.0116,1.71270102,-8.30620609
0.011609999999999999,1.68657037,-8.25595484
0.01162,1.67652011,-8.10520107
0.01163,1.67048996,-8.30620609
0.011640000000000001,1.68858042,-8.10520107
0.01165,1.68657037,-8.25595484
0.01166,1.68054022,-8.30620609
0.01167,1.67048996,-8.15545232
0.01168,1.72074122,-8.30620609
0.01169,1.66847991,-8.45695986
0.0117,1.69662062,-8.30620609
0.01171,1.69260052,-8.15545232
0.01172,1.68054022,-8.30620609
0.011729999999999999,1.71873117,-8.15545232
0.01174,1.67250001,-8.20570358
0.01175,1.69863067,-8.15545232
0.01176,1.67250001,-8.30620609
0.011770000000000001,1.73481157,-8.40670861
0.01178,1.72074122,-8.20570358
0.01179,1.72476132,-8.45695986
0.0118,1.67250001,-8.30620609
0.01181,1.68858042,-8.45695986
0.01182,1.72878142,-8.30620609
0.01183,1.70064072,-8.30620609
0.01184,1.68858042,-8.50721112
0.01185,1.72074122,-8.50721112
0.011859999999999999,1.73280152,-8.40670861
0.01187,1.68858042,-8.35645735
0.01188,1.71270102,-8.50721112
0.011890000000000001,1.72677137,-8.50721112
0.0119,1.70064072,-8.40670861
0.011909999999999999,1.71873117,-8.45695986
0.01192,1.70466082,-8.30620609
0.01193,1.69662062,-8.30620609
0.011940000000000001,1.70466082,-8.50721112
0.01195,1.72074122,-8.45695986
0.01196,1.72074122,-8.50721112
0.01197,1.69662062,-8.45695986
0.01198,1.72878142,-8.30620609
0.01199,1.74687187,-8.35645735
0.012,1.74486182,-8.50721112
0.01201,1.69461057,-8.45695986
0.01202,1.70466082,-8.40670861
0.012029999999999999,1.68858042,-8.30620609
0.01204,1.72074122,-8.50721112
0.01205,1.72878142,-8.35645735
0.01206,1.69662062,-8.30620609
0.01207,1.72878142,-8.45695986
0.01208,1.69662062,-8.50721112
0.01209,1.75893217,-8.30620609
0.0121,1.69662062,-8.50721112
0.01211,1.72677137,-8.65796489
0.01212,1.70466082,-8.30620609
0.01213,1.75290202,-8.50721112
0.01214,1.72878142,-8.50721112
0.01215,1.74486182,-8.35645735
0.012159999999999999,1.70466082,-8.50721112
0.01217,1.70265077,-8.50721112
0.01218,1.72878142,-8.50721112
0.012190000000000001,1.75893217,-8.50721112
0.0122,1.76898243,-8.50721112
0.012209999999999999,1.71069097,-8.40670861
0.01222,1.72878142,-8.50721112
0.01223,1.72677137,-8.50721112
0.012240000000000001,1.75290202,-8.50721112
0.01225,1.76496232,-8.50721112
0.01226,1.73280152,-8.50721112
0.01227,1.77099248,-8.50721112
0.01228,1.76898243,-8.50721112
0.01229,1.72275127,-8.50721112
0.0123,1.75692212,-8.50721112
0.01231,1.70466082,-8.50721112
0.012320000000000001,1.76898243,-8.50721112
0.012329999999999999,1.75290202,-8.50721112
0.01234,1.72476132,-8.50721112
0.01235,1.70265077,-8.35645735
0.01236,1.72074122,-8.70821615
0.01237,1.75290202,-8.50721112
0.01238,1.77702263,-8.60771363
0.01239,1.72074122,-8.55746238
0.0124,1.72074122,-8.50721112
0.01241,1.76094222,-8.45695986
0.01242,1.76094222,-8.50721112
0.01243,1.73481157,-8.45695986
0.012440000000000001,1.75290202,-8.50721112
0.01245,1.72275127,-8.45695986
0.012459999999999999,1.76898243,-8.50721112
0.01247,1.75893217,-8.65796489
0.01248,1.72074122,-8.50721112
0.012490000000000001,1.73079147,-8.65796489
0.0125,1.74888192,-8.60771363
0.01251,1.76295227,-8.50721112
0.01252,1.71270102,-8.50721112
0.01253,1.72677137,-8.40670861
0.01254,1.74084172,-8.40670861
0.01255,1.78707288,-8.45695986
0.01256,1.78506283,-8.50721112
0.01257,1.77903268,-8.50721112
0.01258,1.72074122,-8.40670861
0.01259,1.74888192,-8.65796489
0.0126,1.75290202,-8.70821615
0.01261,1.76496232,-8.35645735
0.012620000000000001,1.77702263,-8.50721112
0.012629999999999999,1.73883167,-8.50721112
0.01264,1.78506283,-8.70821615
0.01265,1.75089197,-8.50721112
0.01266,1.74486182,-8.50721112
0.01267,1.79511308,-8.45695986
0.01268,1.78506283,-8.50721112
0.01269,1.74486182,-8.35645735
0.0127,1.78104273,-8.50721112
0.012709999999999999,1.73481157,-8.65796489
0.01272,1.72074122,-8.50721112
0.01273,1.72275127,-8.30620609
0.012740000000000001,1.76898243,-8.40670861
0.01275,1.74687187,-8.50721112
0.012759999999999999,1.77702263,-8.50721112
0.01277,1.74687187,-8.50721112
0.01278,1.72476132,-8.50721112
0.012790000000000001,1.72275127,-8.50721112
0.0128,1.78506283,-8.30620609
0.01281,1.78707288,-8.50721112
0.012819999999999998,1.73280152,-8.70821615
0.012830000000000001,1.72677137,-8.50721112
0.01284,1.76094222,-8.50721112
0.01285,1.76898243,-8.50721112
0.01286,1.76094222,-8.40670861
0.01287,1.76295227,-8.50721112
0.01288,1.72878142,-8.50721112
0.01289,1.80717338,-8.45695986
0.0129,1.73682162,-8.40670861
0.01291,1.76898243,-8.30620609
0.01292,1.73682162,-8.50721112
0.01293,1.74486182,-8.30620609
0.01294,1.74486182,-8.40670861
0.01295,1.78707288,-8.45695986
0.01296,1.79310303,-8.30620609
0.012969999999999999,1.78908293,-8.35645735
0.012980000000000002,1.73682162,-8.50721112
0.01299,1.78305278,-8.35645735
0.013000000000000001,1.80114323,-8.50721112
0.013009999999999999,1.76496232,-8.35645735
0.013019999999999999,1.76094222,-8.30620609
0.013030000000000002,1.73883167,-8.30620609
0.013040000000000001,1.78506283,-8.50721112
0.01305,1.77300253,-8.30620609
0.013059999999999999,1.78104273,-8.30620609
0.013069999999999998,1.78506283,-8.30620609
0.013080000000000001,1.80918343,-8.30620609
0.013090000000000001,1.75290202,-8.35645735
0.0131,1.76496232,-8.30620609
0.01311,1.73280152,-8.45695986
0.01312,1.79310303,-8.30620609
0.013130000000000001,1.73883167,-8.45695986
0.01314,1.77300253,-8.30620609
0.01315,1.77702263,-8.45695986
0.01316,1.76898243,-8.30620609
0.01317,1.74285177,-8.25595484
0.01318,1.75692212,-8.20570358
0.01319,1.74687187,-8.35645735
0.0132,1.75290202,-8.50721112
0.01321,1.73682162,-8.40670861
0.013219999999999999,1.76496232,-8.40670861
0.01323,1.76295227,-8.10520107
0.01324,1.75290202,-8.30620609
0.01325,1.80717338,-8.45695986
0.01326,1.77300253,-8.50721112
0.013269999999999999,1.76898243,-8.30620609
0.013280000000000002,1.79310303,-8.50721112
0.01329,1.76496232,-8.30620609
0.0133,1.76496232,-8.30620609
0.013309999999999999,1.77903268,-8.30620609
0.013319999999999999,1.78506283,-8.10520107
0.013330000000000002,1.73481157,-8.30620609
0.013340000000000001,1.78506283,-8.20570358
0.01335,1.78707288,-8.10520107
0.013359999999999999,1.78506283,-8.30620609
0.013369999999999998,1.78506283,-8.25595484
0.013380000000000001,1.77702263,-8.10520107
0.01339,1.80114323,-8.25595484
0.0134,1.76898243,-8.10520107
0.01341,1.75290202,-8.30620609
0.01342,1.76094222,-8.10520107
0.013430000000000001,1.75089197,-8.35645735
0.01344,1.80918343,-8.10520107
0.01345,1.80114323,-8.15545232
0.01346,1.79712313,-8.10520107
0.01347,1.79109298,-8.10520107
0.01348,1.80114323,-8.10520107
0.01349,1.77903268,-8.10520107
0.0135,1.78506283,-8.20570358
0.01351,1.78506283,-8.10520107
0.013519999999999999,1.73682162,-7.90419604
0.01353,1.78707288,-8.10520107
0.01354,1.75692212,-8.10520107
0.01355,1.76496232,-7.90419604
0.01356,1.73682162,-7.90419604
0.013569999999999999,1.75893217,-7.90419604
0.013580000000000002,1.75290202,-7.90419604
0.013590000000000001,1.73883167,-7.9544473
0.0136,1.75290202,-7.90419604
0.013609999999999999,1.77903268,-7.90419604
0.013619999999999998,1.77300253,-7.90419604
0.013630000000000001,1.76094222,-7.90419604
0.013640000000000001,1.78506283,-7.90419604
0.01365,1.77903268,-7.90419604
0.01366,1.77300253,-7.80369353
0.013669999999999998,1.75290202,-7.90419604
0.013680000000000001,1.75290202,-7.70319101
0.01369,1.79712313,-7.75344227
0.0137,1.77300253,-7.90419604
0.01371,1.79109298,-7.70319101
0.01372,1.78506283,-7.90419604
0.013730000000000001,1.77501258,-7.70319101
0.01374,1.77702263,-7.80369353
0.01375,1.76496232,-7.85394478
0.01376,1.74486182,-7.90419604
0.01377,1.73682162,-7.90419604
0.01378,1.74084172,-7.80369353
0.01379,1.78707288,-7.75344227
0.0138,1.74486182,-7.70319101
0.01381,1.74285177,-7.70319101
0.013819999999999999,1.76496232,-7.70319101
0.01383,1.75692212,-7.70319101
0.01384,1.78506283,-7.90419604
0.01385,1.75089197,-7.70319101
0.013859999999999999,1.77300253,-7.80369353
0.013869999999999999,1.74285177,-7.70319101
0.013880000000000002,1.80114323,-7.50218599
0.013890000000000001,1.74486182,-7.70319101
0.0139,1.78104273,-7.50218599
0.013909999999999999,1.76898243,-7.70319101
0.013919999999999998,1.76094222,-7.70319101
0.013930000000000001,1.76496232,-7.70319101
0.013940000000000001,1.77300253,-7.6026884999999975
0.01395,1.78104273,-7.55243724
0.01396,1.80918343,-7.50218599
0.013969999999999998,1.76496232,-7.50218599
0.013980000000000001,1.76496232,-7.40168347
0.01399,1.77702263,-7.30118096
0.013999999999999999,1.79310303,-7.50218599
0.01401,1.78305278,-7.30118096
0.01402,1.78104273,-7.40168347
0.01403,1.74084172,-7.50218599
0.01404,1.80918343,-7.50218599
0.01405,1.76898243,-7.50218599
0.01406,1.76898243,-7.50218599
0.01407,1.77300253,-7.45193473
0.01408,1.74486182,-7.30118096
0.01409,1.77099248,-7.50218599
0.0141,1.76094222,-7.40168347
0.01411,1.78305278,-7.2509297
0.014119999999999999,1.75290202,-7.50218599
0.014130000000000004,1.74888192,-7.30118096
0.01414,1.76496232,-7.40168347
0.01415,1.78104273,-7.30118096
0.014159999999999999,1.76898243,-7.10017593
0.014169999999999999,1.73481157,-7.30118096
0.014180000000000003,1.72878142,-7.20067845
0.014190000000000001,1.73481157,-7.30118096
0.0142,1.73682162,-7.30118096
0.014209999999999999,1.76898243,-7.10017593
0.014219999999999997,1.74888192,-6.99967342
0.014230000000000001,1.73883167,-7.2509297
0.014240000000000001,1.78506283,-7.10017593
0.01425,1.76094222,-7.10017593
0.01426,1.76898243,-6.99967342
0.01427,1.78506283,-7.04992468
0.014280000000000001,1.76898243,-7.10017593
0.01429,1.74285177,-6.89917091
0.0143,1.76496232,-7.10017593
0.01431,1.77702263,-7.04992468
0.01432,1.73682162,-7.10017593
0.01433,1.75893217,-7.04992468
0.01434,1.78908293,-7.10017593
0.01435,1.75491207,-6.89917091
0.01436,1.75290202,-6.89917091
0.014369999999999999,1.78305278,-6.69816588
0.01438,1.75692212,-6.79866839
0.01439,1.77099248,-6.69816588
0.0144,1.74486182,-6.69816588
0.01441,1.74285177,-6.69816588
0.014419999999999999,1.75692212,-6.79866839
0.014430000000000004,1.79109298,-6.64791462
0.01444,1.75290202,-6.69816588
0.01445,1.76496232,-6.54741211
0.014459999999999999,1.78908293,-6.59766337
0.014469999999999997,1.77300253,-6.49716085
0.014480000000000003,1.72878142,-6.49716085
0.014490000000000001,1.74687187,-6.49716085
0.0145,1.74084172,-6.49716085
0.014509999999999999,1.79310303,-6.49716085
0.014519999999999996,1.80114323,-6.29615583
0.014530000000000001,1.74285177,-6.34640708
0.01454,1.76094222,-6.29615583
0.01455,1.76898243,-6.29615583
0.01456,1.73682162,-6.29615583
0.01457,1.73481157,-6.29615583
0.014580000000000001,1.75290202,-6.0951508
0.01459,1.73481157,-6.14540206
0.0146,1.77702263,-6.0951508
0.01461,1.73682162,-6.24590457
0.01462,1.74486182,-6.19565331
0.01463,1.73280152,-6.04489954
0.01464,1.79310303,-5.89414577
0.01465,1.74084172,-5.743392
0.01466,1.75692212,-5.99464829
0.014669999999999999,1.75290202,-5.94439703
0.01468,1.71270102,-5.69314075
0.01469,1.73079147,-5.99464829
0.0147,1.75692212,-5.69314075
0.014709999999999999,1.75089197,-5.743392
0.014719999999999999,1.76094222,-5.69314075
0.014730000000000004,1.78506283,-5.79364326
0.014740000000000001,1.74486182,-5.69314075
0.01475,1.76898243,-5.69314075
0.014759999999999999,1.72878142,-5.89414577
0.014769999999999997,1.76496232,-5.64288949
0.014780000000000001,1.74084172,-5.49213572
0.014790000000000001,1.74687187,-5.49213572
0.0148,1.76094222,-5.69314074
0.01481,1.73883167,-5.64288949
0.014819999999999996,1.77702263,-5.3916332
0.014830000000000001,1.77702263,-5.44188446
0.01484,1.75290202,-5.29113069
0.01485,1.76496232,-5.29113069
0.01486,1.78104273,-5.29113069
0.01487,1.72677137,-5.24087943
0.01488,1.72074122,-5.29113069
0.01489,1.79913318,-5.14037692
0.0149,1.72878142,-5.19062818
0.01491,1.74486182,-5.14037692
0.01492,1.72878142,-5.09012567
0.01493,1.78707288,-5.09012567
0.01494,1.73280152,-5.09012566
0.01495,1.75893217,-5.03987441
0.01496,1.72074122,-5.09012567
0.014969999999999999,1.77501258,-5.29113069
0.014980000000000004,1.76898243,-4.88912064
0.01499,1.79511308,-5.03987441
0.015,1.77702263,-4.88912064
0.015009999999999999,1.78707288,-4.88912064
0.015019999999999999,1.76496232,-4.98962315
0.015030000000000003,1.77903268,-4.83886938
