Time (s),Bulb Response Voltage (V),Source Voltage (V)
0.01548,1.7301381999999998,-3.68309048
0.01549,1.74018845,-3.53233671
0.0155,1.7582789,-3.58258797
0.01551,1.77636936,-3.68309048
0.01552,1.80250001,-3.48208545
0.01553,1.74822865,-3.48208545
0.01554,1.76631911,-3.58258797
0.01555,1.74420855,-3.48208545
0.01556,1.78641961,-3.68309048
0.01557,1.78641961,-3.4318342000000004
0.015580000000000004,1.76631911,-3.58258796
0.01559,1.74018845,-3.48208545
0.0156,1.78641961,-3.48208545
0.01561,1.77636936,-3.33133168
0.015619999999999997,1.78239951,-3.38158294
0.01563,1.79646986,-3.33133168
0.01564,1.79445981,-3.28108043
0.01565,1.78842966,-3.28108042
0.01566,1.762299,-3.0800754
0.01567,1.77837941,-3.13032666
0.01568,1.7542588,-3.0800754
0.01569,1.7462186000000002,-3.0800754
0.0157,1.77837941,-3.18057791
0.01571,1.7261181,-3.0800754
0.015719999999999998,1.79445981,-3.0800754
0.01573,1.80250001,-3.0800754
0.01574,1.77033921,-2.97957289
0.01575,1.75224875,-3.02982414
0.01576,1.77837941,-2.67806535
0.01577,1.7301381999999998,-3.0800754
0.015780000000000002,1.79445981,-2.87907037
0.015790000000000002,1.78440956,-2.7283166000000003
0.0158,1.7381784,-2.87907037
0.01581,1.78038946,-2.87907037
0.015819999999999997,1.77435931,-2.97957288
0.01583,1.78641961,-2.82881911
0.01584,1.762299,-2.67806534
0.01585,1.76430906,-2.7283166000000003
0.01586,1.7381784,-2.87907037
0.01587,1.7462186000000002,-2.47706032
0.015880000000000002,1.762299,-2.67806534
0.01589,1.74822865,-2.52731157
0.0159,1.78239951,-2.67806534
0.01591,1.78239951,-2.52731157
0.01592,1.762299,-2.67806534
0.01593,1.76832916,-2.52731157
0.01594,1.80250001,-2.47706032
0.01595,1.79847991,-2.42680906
0.01596,1.7301381999999998,-2.67806534
0.015969999999999998,1.74822865,-2.27605529
0.01598,1.76631911,-2.3765578
0.01599,1.77636936,-2.17555278
0.016,1.7542588,-2.27605529
0.01601,1.74018845,-2.12530152
0.01602,1.7582789,-2.17555278
0.016030000000000003,1.75224875,-2.07505026
0.016040000000000002,1.77837941,-2.07505026
0.01605,1.74018845,-2.22580403
0.016059999999999998,1.79847991,-2.07505026
0.016069999999999997,1.79445981,-1.87404524
0.01608,1.77837941,-2.07505026
0.01609,1.79244976,-1.92429649
0.0161,1.77033921,-2.07505026
0.01611,1.74420855,-1.87404524
0.01612,1.7381784,-1.87404524
0.016130000000000002,1.7502387,-2.02479901
0.01614,1.7542588,-1.67304021
0.01615,1.75626885,-1.72329147
0.01616,1.80250001,-1.67304021
0.01617,1.78239951,-1.67304021
0.01618,1.77435931,-1.87404524
0.01619,1.78641961,-1.87404524
0.0162,1.7381784,-1.67304021
0.01621,1.75224875,-1.62278895
0.01622,1.78239951,-1.67304021
0.01623,1.76832916,-1.67304021
0.01624,1.79445981,-1.47203518
0.01625,1.7462186000000002,-1.47203518
0.01626,1.7502387,-1.37153267
0.01627,1.74822865,-1.27103016
0.016280000000000003,1.7462186000000002,-1.47203518
0.01629,1.76430906,-1.27103016
0.0163,1.76631911,-1.27103016
0.016309999999999998,1.78440956,-1.2207788999999998
0.016319999999999998,1.7381784,-1.07002513
0.01633,1.76430906,-1.07002513
0.01634,1.76631911,-1.17052764
0.01635,1.77033921,-1.07002513
0.01636,1.80250001,-1.07002513
0.01637,1.78842966,-1.07002513
0.016380000000000002,1.762299,-0.96952262
0.016390000000000002,1.7582789,-1.07002513
0.0164,1.7381784,-1.07002513
0.01641,1.7502387,-0.81876885
0.01642,1.77435931,-0.8690201
0.01643,1.762299,-0.81876885
0.01644,1.7381784,-1.07002513
0.01645,1.762299,-0.91927136
0.01646,1.78239951,-0.8690201
0.01647,1.78038946,-0.71826633
0.01648,1.7462186000000002,-0.66801508
0.01649,1.7462186000000002,-0.66801508
0.0165,1.7462186000000002,-0.56751256
0.01651,1.7421985,-0.61776382
0.01652,1.7381784,-0.26600502
0.01653,1.76430906,-0.31625628
0.01654,1.7381784,-0.46701005
0.01655,1.74018845,-0.46701005
0.01656,1.7542588,-0.46701005
0.016569999999999998,1.79445981,-0.46701005
0.01658,1.78641961,-0.26600502
0.01659,1.76832916,-0.31625628
0.0166,1.7462186000000002,-0.065
0.01661,1.77033921,-0.26600502
0.01662,1.76631911,-0.16550251
0.016630000000000002,1.76832916,-0.26600502
0.016640000000000002,1.77837941,-0.26600502
0.01665,1.76631911,-0.065
0.016659999999999998,1.77033921,0.03550252
0.016669999999999997,1.7542588,-0.065
0.01668,1.80250001,0.13600503
0.01669,1.76430906,-0.065
0.0167,1.762299,0.03550252
0.01671,1.78641961,0.13600503
0.01672,1.79445981,-0.065
0.016730000000000002,1.79043971,-0.065
0.01674,1.77435931,0.23650754
0.01675,1.75626885,0.2867588
0.01676,1.77033921,0.13600503
0.01677,1.76028895,0.18625629
0.01678,1.7381784,0.33701006
0.01679,1.76430906,0.33701006
0.0168,1.77837941,0.13600503
0.01681,1.78641961,0.38726131
0.016819999999999998,1.77837941,0.53801508
0.01683,1.77033921,0.48776383
0.01684,1.78641961,0.53801508
0.01685,1.76028895,0.53801508
0.01686,1.7341582999999998,0.6385175999999999
0.01687,1.74822865,0.53801508
0.016880000000000003,1.78641961,0.73902011
0.016890000000000002,1.79445981,0.68876885
0.0169,1.77435931,0.6385175999999999
0.016909999999999998,1.77234926,0.58826634
0.016919999999999998,1.7542588,0.53801508
0.01693,1.7381784,0.58826634
0.01694,1.76229901,0.53801508
0.01695,1.77435931,0.53801508
0.01696,1.7462186000000002,0.53801508
0.01697,1.7381784,0.68876885
0.016980000000000002,1.7341582999999998,0.6385175999999999
0.01699,1.79646986,0.78927137
0.017,1.7462186000000002,0.73902011
0.01701,1.73214825,0.94002514
0.01702,1.7462186000000002,0.94002514
0.01703,1.7462186000000002,0.99027639
0.01704,1.762299,0.94002514
0.01705,1.7341582999999998,0.94002514
0.01706,1.7381784,1.04052765
0.01707,1.73616835,0.99027639
0.01708,1.78641961,0.94002514
0.01709,1.76430906,1.14103016
0.0171,1.79445981,1.24153268
0.01711,1.74420855,1.29178393
0.01712,1.78641961,1.14103016
0.017130000000000003,1.78641961,1.29178393
0.01714,1.77033921,1.34203519
0.01715,1.75626885,1.34203519
0.017159999999999998,1.7381784,1.54304022
0.017169999999999998,1.72812815,1.39228645
0.01718,1.7502387,1.34203519
0.01719,1.78641961,1.39228645
0.0172,1.7301381999999998,1.34203519
0.01721,1.74420855,1.39228645
0.01722,1.7462186000000002,1.54304022
0.017230000000000002,1.7421985,1.54304022
0.017240000000000002,1.78641961,1.94505027
0.01725,1.7381784,1.59329147
0.01726,1.7421985,1.64354273
0.017269999999999997,1.76028895,1.74404524
0.01728,1.7301381999999998,1.74404524
0.01729,1.74822865,1.84454776
0.0173,1.77435931,1.74404524
0.01731,1.77636936,2.09580404
0.01732,1.7542588,2.1460553
0.01733,1.79445981,1.94505027
0.01734,1.78239951,2.1460553
0.01735,1.77636936,2.1460553
0.01736,1.78641961,2.1460553
0.01737,1.7381784,2.1460553
0.01738,1.7421985,2.24655781
0.01739,1.77033921,2.1460553
0.0174,1.7301381999999998,2.34706032
0.01741,1.75224875,2.29680907
0.017419999999999998,1.76631911,2.34706032
0.01743,1.7542588,2.19630655
0.01744,1.7381784,2.34706032
0.01745,1.7502387,2.39731158
0.01746,1.7542588,2.44756284
0.01747,1.7502387,2.54806535
0.017480000000000002,1.78641961,2.54806535
0.017490000000000002,1.72812815,2.54806535
0.0175,1.76631911,2.64856786
0.017509999999999998,1.79043971,2.54806535
0.017519999999999997,1.7140578000000002,2.54806535
0.01753,1.78842966,2.74907038
0.01754,1.79445981,2.74907038
0.01755,1.79445981,2.89982415
0.01756,1.7301381999999998,2.74907038
0.01757,1.76028895,2.79932163
0.017580000000000002,1.76631911,2.9500754
0.01759,1.76832916,2.9500754
0.0176,1.7381784,3.15108043
0.01761,1.72008795,2.89982415
0.01762,1.762299,2.9500754
0.01763,1.7502387,2.9500754
0.01764,1.7542588,2.9500754
0.01765,1.78038946,3.00032666
0.01766,1.7462186000000002,3.25158294
0.017669999999999998,1.77837941,3.15108043
0.01768,1.7301381999999998,2.9500754
0.01769,1.72812815,3.00032666
0.0177,1.7502387,3.35208546
0.01771,1.7341582999999998,3.20133169
0.01772,1.7301381999999998,3.35208546
0.017730000000000003,1.74822865,3.35208546
0.017740000000000002,1.76631911,3.25158294
0.01775,1.77234926,3.55309048
0.017759999999999998,1.7462186000000002,3.35208546
0.017769999999999998,1.76028895,3.50283923
0.01778,1.7502387,3.35208546
0.01779,1.76028895,3.55309048
0.0178,1.78641961,3.35208546
0.01781,1.7381784,3.50283923
0.01782,1.7421985,3.55309048
0.017830000000000002,1.75224875,3.75409551
0.01784,1.77837941,3.75409551
0.01785,1.77435931,3.75409551
0.01786,1.7502387,3.75409551
0.01787,1.76631911,3.95510054
0.01788,1.7381784,3.75409551
0.01789,1.7542588,3.75409551
0.0179,1.7502387,3.85459802
0.01791,1.76832916,3.75409551
0.01792,1.7301381999999998,3.95510054
0.01793,1.75626885,3.90484928
0.01794,1.7502387,3.95510054
0.01795,1.74822865,3.90484928
0.01796,1.77033921,3.95510054
0.01797,1.74018845,3.85459802
0.01798,1.7462186000000002,4.05560305
0.01799,1.75626885,4.00535179
0.018000000000000002,1.762299,4.15610556
0.018009999999999998,1.7421985,4.30685933
0.01802,1.7381784,4.15610556
0.01803,1.76631911,4.30685933
0.01804,1.7301381999999998,4.15610556
0.01805,1.71606785,4.35711059
0.01806,1.79043971,4.25660808
0.01807,1.74018845,4.30685933
0.01808,1.7301381999999998,4.15610556
0.01809,1.72812815,4.35711059
0.0181,1.762299,4.35711059
0.01811,1.722098,4.35711059
0.01812,1.762299,4.35711059
0.01813,1.78038946,4.35711059
0.01814,1.7381784,4.4576131
0.01815,1.76430906,4.55811562
0.01816,1.7542588,4.55811562
0.01817,1.77435931,4.40736185
0.01818,1.7582789,4.55811562
0.01819,1.74822865,4.60836687
0.0182,1.722098,4.55811562
0.01821,1.7542588,4.70886939
0.01822,1.77435931,4.65861813
0.01823,1.77234926,4.75912064
0.01824,1.7542588,4.75912064
0.01825,1.7180779,4.75912064
0.01826,1.7381784,4.85962316
0.01827,1.74822865,4.75912064
0.01828,1.79445981,4.75912064
0.01829,1.78641961,4.90987441
0.0183,1.7261181,4.96012567
0.01831,1.77033921,4.96012567
0.01832,1.722098,4.96012567
0.018330000000000003,1.7582789,4.96012567
0.01834,1.76229901,4.85962316
0.01835,1.73214825,4.96012567
0.01836,1.7060176,4.96012567
0.01837,1.77033921,4.90987441
0.01838,1.7582789,4.96012567
0.01839,1.74822865,4.96012567
0.0184,1.77837941,5.1611307
0.01841,1.73616835,4.96012567
0.01842,1.7542588,5.06062818
0.01843,1.74822865,4.96012567
0.01844,1.7381784,4.96012567
0.01845,1.77837941,5.1611307
0.01846,1.7381784,4.96012567
0.01847,1.73214825,5.06062818
0.01848,1.77033921,5.1611307
0.01849,1.78038946,5.31188447
0.0185,1.76631911,5.26163321
0.01851,1.77033921,5.1611307
0.01852,1.722098,5.36213572
0.01853,1.7180779,5.36213572
0.01854,1.7421985,5.46263824
0.01855,1.76430906,5.51288949
0.01856,1.7140578000000002,5.36213572
0.01857,1.7341582999999998,5.36213572
0.018580000000000003,1.7301381999999998,5.56314075
0.01859,1.7462186000000002,5.56314075
0.0186,1.722098,5.56314075
0.01861,1.76631911,5.56314075
0.01862,1.77837941,5.46263824
0.01863,1.762299,5.71389452
0.01864,1.77837941,5.56314075
0.01865,1.7341582999999998,5.91489955
0.01866,1.7502387,5.66364326
0.01867,1.7341582999999998,5.71389452
0.01868,1.762299,5.56314075
0.01869,1.74420855,5.76414578
0.0187,1.7502387,5.66364326
0.01871,1.7341582999999998,5.61339201
0.01872,1.7140578000000002,5.76414578
0.01873,1.72812815,5.76414578
0.01874,1.7100377,5.76414578
0.01875,1.7261181,5.91489955
0.01876,1.7140578000000002,5.76414578
0.01877,1.75224875,5.91489955
0.01878,1.7261181,5.9651508
0.01879,1.7180779,6.01540206
0.0188,1.722098,5.9651508
0.01881,1.7421985,5.9651508
0.01882,1.7502387,5.9651508
0.01883,1.7301381999999998,6.11590457
0.01884,1.77837941,6.16615583
0.01885,1.76631911,6.16615583
0.01886,1.7582789,6.16615583
0.01887,1.76430906,6.3169096
0.01888,1.6979774,6.16615583
0.01889,1.76832916,6.3169096
0.0189,1.7582789,6.26665834
0.01891,1.78440956,6.36716086
0.01892,1.7140578000000002,6.56816588
0.01893,1.75626885,6.3169096
0.01894,1.77435931,6.56816588
0.01895,1.7582789,6.36716086
0.01896,1.7140578000000002,6.36716086
0.01897,1.77234926,6.6686684000000005
0.01898,1.7462186000000002,6.56816588
0.01899,1.7462186000000002,6.51791463
0.019,1.7542588,6.36716086
0.01901,1.77837941,6.71891965
0.01902,1.7502387,6.6686684000000005
0.01903,1.76028895,6.71891965
0.01904,1.77033921,6.76917091
0.01905,1.7381784,6.56816588
0.01906,1.7341582999999998,6.6686684000000005
0.01907,1.73616835,6.76917091
0.01908,1.7462186000000002,6.97017594
0.01909,1.76430906,6.91992468
0.0191,1.7542588,6.86967342
0.01911,1.74822865,6.76917091
0.01912,1.7542588,6.76917091
0.01913,1.77234926,6.91992468
0.01914,1.7542588,6.97017594
0.01915,1.78842966,7.12092971
0.01916,1.7381784,6.76917091
0.01917,1.7381784,6.97017594
0.019180000000000003,1.7462186000000002,7.07067845
0.01919,1.78842966,7.02042719
0.0192,1.722098,6.97017594
0.01921,1.78842966,7.02042719
0.01922,1.77033921,6.86967342
0.01923,1.76430906,7.17118096
0.01924,1.81054021,7.17118096
0.01925,1.7502387,7.12092971
0.01926,1.762299,7.17118096
0.01927,1.81054021,7.02042719
0.01928,1.78641961,7.17118096
0.01929,1.79244976,7.22143222
0.0193,1.79445981,7.37218599
0.01931,1.78239951,7.22143222
0.01932,1.81054021,7.37218599
0.01933,1.81054021,7.22143222
0.01934,1.78239951,7.37218599
0.01935,1.76832916,7.37218599
0.01936,1.76229901,7.37218599
0.01937,1.77435931,7.42243725
0.01938,1.82662061,7.4726884999999985
0.01939,1.82260051,7.37218599
0.0194,1.84270101,7.57319102
0.01941,1.80451006,7.52293976
0.01942,1.78239951,7.4726884999999985
0.019430000000000003,1.80048996,7.42243725
0.01944,1.79445981,7.57319102
0.01945,1.78440956,7.57319102
0.01946,1.80652011,7.57319102
0.01947,1.81657036,7.57319102
0.01948,1.81858041,7.57319102
0.01949,1.81255026,7.57319102
0.0195,1.80652011,7.57319102
0.01951,1.80048996,7.77419604
0.01952,1.83466081,7.57319102
0.01953,1.82863066,7.57319102
0.01954,1.79043971,7.57319102
0.01955,1.81657036,7.8244473
0.01956,1.79445981,7.57319102
0.01957,1.79445981,7.62344227
0.01958,1.77435931,7.87469856
0.01959,1.81657036,7.77419604
0.0196,1.81858041,7.57319102
0.01961,1.80250001,7.8244473
0.01962,1.80652011,7.77419604
0.01963,1.80652011,7.77419604
0.01964,1.81054021,7.97520107
0.01965,1.79244976,7.77419604
0.01966,1.81858041,8.07570358
0.01967,1.81858041,7.62344227
0.01968,1.82662061,7.77419604
0.01969,1.80451006,7.8244473
0.0197,1.83064071,7.87469856
0.01971,1.82260051,7.97520107
0.01972,1.82662061,7.97520107
0.01973,1.80652011,7.97520107
0.01974,1.79847991,8.07570358
0.01975,1.80250001,7.97520107
0.01976,1.83466081,7.97520107
0.01977,1.80451006,7.8244473
0.01978,1.82260051,7.87469856
0.01979,1.82059046,7.97520107
0.0198,1.80250001,7.97520107
0.01981,1.79847991,7.97520107
0.01982,1.79445981,8.07570358
0.01983,1.79646986,7.97520107
0.01984,1.762299,7.97520107
0.01985,1.77033921,7.97520107
0.01986,1.77033921,7.97520107
0.01987,1.78842966,8.12595484
0.01988,1.83466081,8.1762061
0.01989,1.80652011,8.1762061
0.0199,1.78239951,8.07570358
0.01991,1.81255026,8.12595484
0.01992,1.81054021,8.1762061
0.01993,1.81456031,8.1762061
0.01994,1.80652011,8.07570358
0.01995,1.78239951,8.02545233
0.01996,1.77033921,8.1762061
0.01997,1.79445981,8.02545233
0.01998,1.78641961,8.1762061
0.01999,1.81255026,8.02545233
